cat__TransactionType_Credit,cat__TransactionType_Debit,cat__Channel_ATM,cat__Channel_Branch,cat__Channel_Online,cat__CustomerOccupation_Engineer,cat__CustomerOccupation_Retired,cat__CustomerOccupation_Student,remainder__TransactionAmount,remainder__CustomerAge,remainder__TransactionDuration,remainder__LoginAttempts,remainder__AccountBalance,Cluster_DBSCAN,Cluster_Description
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.27246172725641826,-0.997317917224895,0.37761071814786457,-0.20759918410691558,1.09667731016794,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.5778706438715583,-0.7156540347349578,1.6482611734987447,-0.20759918410691558,0.721461199179085,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.23827495993718797,0.07300483623686664,-0.9787015656536368,-0.20759918410691558,1.096477391751494,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.6468666781899288,0.8053309307107036,-0.5646693948089679,-0.20759918410691558,0.2574864374016458,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,2.3122607000861213,-0.997317917224895,-1.46411859354049,-0.20759918410691558,-1.2096148616840643,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.146200047899382,-1.2789817997148323,-1.2071331081886265,-0.20759918410691558,-1.2026510368445442,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.5174991138429841,1.0306620367026536,0.3918876895563014,-0.20759918410691558,0.7282609883948549,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.044719469593240746,-1.10998347022087,0.8630277460347177,-0.20759918410691558,-1.0649533829327358,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.003995206021635633,0.35466871872680394,0.7773659175840966,-0.20759918410691558,0.9506856050302622,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.1912899221759824,1.8756536841724654,2.3192788296952767,-0.20759918410691558,-0.4129989224508103,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.33494320053298,-0.2649918227510581,-0.2220220810064834,-0.20759918410691558,-1.1943621117319168,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.1656283052039873,0.1293376127348541,-0.17919116678117283,-0.20759918410691558,1.7954716304004108,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.2068208854685191,1.3123259191925907,-1.035809451287384,-0.20759918410691558,2.1546788897338947,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.9143646722050017,-0.09599349325709573,0.03496340434538,1.4525022914680519,0.14053160072437454,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.7029374236788878,-1.0536506937228824,-0.8216548801608313,-0.20759918410691558,0.8218612531406913,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.642946448967294,-0.32132459924904555,0.6774271177250385,-0.20759918410691558,0.34369740990885994,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.9300917094393362,1.3686586956905782,0.020686432936943142,-0.20759918410691558,-0.894184609438915,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.885032133550935,0.07300483623686664,0.6488731749081648,-0.20759918410691558,1.5467705572855184,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.2888689770810734,-0.997317917224895,-0.40762270931616257,-0.20759918410691558,-1.2801373646135445,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.35242281083155097,-0.20865904625307066,-0.8359318515692682,-0.20759918410691558,-0.24797652190148858,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.153913737879879,0.6363326012167413,-1.1214712797380053,-0.20759918410691558,0.10720930159349412,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.18769253535991762,1.4249914721885657,1.819584830399987,-0.20759918410691558,1.5407704417355308,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,1.5845739156775314,0.6926653777147287,0.5489343750491068,-0.20759918410691558,-0.9546240476210002,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,2.702853891691923,-1.0536506937228824,-0.5646693948089679,-0.20759918410691558,-1.0345606575197692,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.0012092795723089,-1.0536506937228824,-0.164914195372736,-0.20759918410691558,-1.2395949349810342,0,Normal
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.6019454633329149,-0.6593212582369703,-0.20774510959804657,-0.20759918410691558,0.2998076283291972,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.21775140694810052,1.8756536841724654,-1.1357482511464423,-0.20759918410691558,-0.0016565283875953018,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.21767075882712406,0.1293376127348541,2.190786087019345,-0.20759918410691558,1.077741447851276,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.1505469527827927,-1.222649023216845,1.9195236302590448,-0.20759918410691558,-1.0308877973817374,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.5815486788085996,0.6363326012167413,-0.6360542518511523,-0.20759918410691558,1.7160373795993766,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.1026279155790581,0.2983359422288165,0.06351734716225371,-0.20759918410691558,2.3736715735536524,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.0646592800685803,-1.504312905706782,-0.7359930517102102,-0.20759918410691558,-0.8692306901759159,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.3742838537907138,-1.3353145762128198,-1.4498416221320531,-0.20759918410691558,-1.0610062757362468,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.09531348673712607,-1.222649023216845,0.0064094615285062865,-0.20759918410691558,-1.2497702697667887,0,Normal
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.1494861848754916,-0.8283195877309327,1.80530785899155,-0.20759918410691558,0.07758036705361449,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.12958090217733284,-1.504312905706782,2.490602486596519,-0.20759918410691558,-1.2297886803487177,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.09914147527216928,1.1996603661966159,-1.46411859354049,-0.20759918410691558,-1.0440567823009332,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.6559062655738864,1.3686586956905782,0.6631501463166016,-0.20759918410691558,0.24038572362568741,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.9656966148496182,-1.3916473527108073,-0.3933457379077257,-0.20759918410691558,-0.8921802991612172,2,Suspicious Group 2
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,1.197808712606773,-0.20865904625307066,0.3205028325141171,6.432806718192954,-1.2092867904365638,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.7391418935585141,1.1996603661966159,0.3062258611056803,-0.20759918410691558,1.2747584842017499,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.048535865561669125,0.5236670482207664,-0.3933457379077257,-0.20759918410691558,-0.1778512927482782,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.8570832052107394,1.9883192371684402,-0.0935293383305517,-0.20759918410691558,0.3364516488410192,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.35832621483740096,-0.5466557052409954,2.476325515188082,-0.20759918410691558,-0.6027983913562756,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.05840561913394934,-1.3916473527108073,0.5774883178659805,-0.20759918410691558,-1.1646306549271932,0,Normal
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,1.1105490221453038,0.9179964837066785,2.0765703157518502,-0.20759918410691558,1.9901075871498854,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.5581656645041786,-0.43399015224502047,1.7910308875831134,-0.20759918410691558,1.0053145938523207,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.7942672969609931,-0.4903229287430079,0.734535003358786,-0.20759918410691558,0.9917714026664448,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.747040064914194,-1.3916473527108073,-0.6788851660764628,-0.20759918410691558,-1.022114454567723,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,2.528011668362416,1.3123259191925907,0.134902204204438,-0.20759918410691558,1.8013922911951445,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.012232041739482,-1.222649023216845,0.03496340434538,-0.20759918410691558,-1.1606066560320711,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.0455770503037745,0.974329260204666,-0.2934069380486677,-0.20759918410691558,0.904876094041398,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.5336412341714799,0.46733427172277886,0.8201968318094071,-0.20759918410691558,1.2709651604025267,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.2413650229715001,-0.6593212582369703,2.362109743920587,-0.20759918410691558,0.04297397655556447,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.8974385060319789,0.6363326012167413,-0.9501476228367631,-0.20759918410691558,-1.0490060446362712,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.8319014974982861,1.4249914721885657,0.07779431857069057,-0.20759918410691558,0.45658467572845024,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.6330766953950139,0.35466871872680394,0.24911797547193285,-0.20759918410691558,-0.9392610862341456,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.10758149818678284,-0.6029884817389829,0.6488731749081648,-0.20759918410691558,-1.2885288119910157,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.5950735321073551,1.706655354678503,2.1194012299771607,-0.20759918410691558,0.1357361217863023,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,1.1578223745358986,0.46733427172277886,0.6060422606828543,1.4525022914680519,-0.9816822363699199,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.2265142722692841,-0.7719868112329452,-1.1928561367801895,-0.20759918410691558,-0.27757213670529407,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.12274349872895414,-1.2789817997148323,-0.15063722396429913,-0.20759918410691558,-0.9109341844577831,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,2.410450912027171,-0.7719868112329452,-1.46411859354049,-0.20759918410691558,0.43199727356226814,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.6274961337957339,0.6363326012167413,-0.3362378522739783,-0.20759918410691558,0.09648034657758273,-1,Fraud (Outliers)
